09:49:29-INFO: coupling 872 1.6281755589679037
09:49:29-INFO: coupling 873 1.1463962851484275
09:49:29-INFO: coupling 874 0.7902258379567941
09:49:29-INFO: coupling 875 0.5380013396268217
09:49:29-INFO: coupling 876 0.3598511786705008
09:49:29-INFO: coupling 877 0.23455784344998812
09:49:30-INFO: coupling 878 0.1482320874282892
09:49:30-INFO: coupling 879 0.09073841996105414
09:49:30-INFO: coupling 880 0.05394094468608452
09:49:30-INFO: coupling 881 0.03130093363500818
09:49:30-INFO: coupling 882 0.01785326044921882
09:49:30-INFO: coupling 883 0.010091533269385214
09:49:30-INFO: coupling 884 0.005704527327941948
09:49:30-INFO: coupling 885 0.0032561303702171546
09:49:30-INFO: coupling 886 0.0018955223993439778
09:49:30-INFO: coupling 887 0.001136659537389047
09:49:30-INFO: coupling 888 0.0007089466842982379
09:49:30-INFO: coupling 889 0.00046413004416590416
09:49:30-INFO: coupling 890 0.00032159208465389316
09:49:30-INFO: coupling 891 0.0002375386186914491
09:49:30-INFO: coupling 892 0.0001881406848567596
09:49:30-INFO: coupling 893 0.00016049572822010333
09:49:31-INFO: coupling 894 0.000147873196842536
09:49:31-INFO: coupling 895 0.0001473129131440965
09:49:31-INFO: coupling 896 0.00015858262109957644
09:49:31-INFO: coupling 897 0.00018405369226672837
09:49:31-INFO: coupling 898 0.00022941889812961403
09:49:31-INFO: coupling 899 0.00030549319737436744
09:49:31-INFO: coupling 900 0.0004317204541707772
09:49:31-INFO: coupling 901 0.0006425648050674938
09:49:31-INFO: coupling 902 0.0009988002952288568
09:49:31-INFO: coupling 903 0.0016068878638243224
09:49:31-INFO: coupling 904 0.0026510396054024066
09:49:31-INFO: coupling 905 0.004443713175362578
09:49:31-INFO: coupling 906 0.007499946299748681
09:49:31-INFO: coupling 907 0.012637045782041608
09:49:31-INFO: coupling 908 0.02109120888798287
09:49:31-INFO: coupling 909 0.03462560692435806
09:49:31-INFO: coupling 910 0.05558401091753952
09:49:32-INFO: coupling 911 0.08683227629138723
09:49:32-INFO: coupling 912 0.13154740370930024
09:49:32-INFO: coupling 913 0.19288017257425505
09:49:32-INFO: coupling 914 0.2736303571364838
09:49:32-INFO: coupling 915 0.37618594080697965
09:49:32-INFO: coupling 916 0.5030000669080701
09:49:32-INFO: coupling 917 0.6577353957413354
09:49:32-INFO: coupling 918 0.8468848308242319
09:49:32-INFO: coupling 919 1.0811344706337793
09:49:32-INFO: coupling 920 1.3745507338947467
09:49:32-INFO: coupling 921 1.7370206761252622
09:49:32-INFO: coupling 922 2.1526575760169453
09:49:32-INFO: coupling 923 2.5462363259410634
09:49:32-INFO: coupling 924 2.7799035867988806
09:49:32-INFO: coupling 925 2.7435454719431207
09:49:32-INFO: coupling 926 2.4727007564252483
09:49:33-INFO: coupling 927 2.1182713639430015
09:49:33-INFO: coupling 928 1.813520273734962
09:49:33-INFO: coupling 929 1.61809285773099
09:49:33-INFO: coupling 930 1.5447733999854192
09:49:33-INFO: coupling 931 1.594006544637888
09:49:33-INFO: coupling 932 1.7675860818202618
09:49:33-INFO: coupling 933 2.0598020183677272
09:49:33-INFO: coupling 934 2.423675136203465
09:49:33-INFO: coupling 935 2.727195364304232
09:49:33-INFO: coupling 936 2.7797260515119273
09:49:33-INFO: coupling 937 2.4953816048401305
09:49:33-INFO: coupling 938 2.001797320360309
09:49:33-INFO: coupling 939 1.4975033054184017
09:49:33-INFO: coupling 940 1.0877749848594864
09:49:33-INFO: coupling 941 0.7834821567859669
09:49:33-INFO: coupling 942 0.5612522387305247
09:49:34-INFO: coupling 943 0.3976955772810445
09:49:34-INFO: coupling 944 0.2769435877253123
09:49:34-INFO: coupling 945 0.18876027022792696
09:49:34-INFO: coupling 946 0.12582104637508096
09:49:34-INFO: coupling 947 0.08219827027762093
09:49:34-INFO: coupling 948 0.05287086703152691
09:49:34-INFO: coupling 949 0.03369436054959179
09:49:34-INFO: coupling 950 0.0214370547413316
09:49:34-INFO: coupling 951 0.013730081916484924
09:49:34-INFO: coupling 952 0.008931231470661292
09:49:34-INFO: coupling 953 0.005953417533712372
09:49:34-INFO: coupling 954 0.004102498701413546
09:49:34-INFO: coupling 955 0.0029468989010262353
09:49:34-INFO: coupling 956 0.0022233249893941803
09:49:34-INFO: coupling 957 0.0017734504850489866
09:49:34-INFO: coupling 958 0.001503659912828051
09:49:34-INFO: coupling 959 0.001360612364823927
09:49:35-INFO: coupling 960 0.0013172327386765871
09:49:35-INFO: coupling 961 0.001365651015484379
09:49:35-INFO: coupling 962 0.0015152304960869404
09:49:35-INFO: coupling 963 0.0017951942995943877
09:49:35-INFO: coupling 964 0.0022626815580627153
09:49:35-INFO: coupling 965 0.0030186113022928358
09:49:35-INFO: coupling 966 0.004235782101828674
09:49:35-INFO: coupling 967 0.0062063699579614105
09:49:35-INFO: coupling 968 0.009419239191796224
09:49:35-INFO: coupling 969 0.014680197982526922
09:49:35-INFO: coupling 970 0.023287797464393262
09:49:35-INFO: coupling 971 0.03726846834719912
09:49:35-INFO: coupling 972 0.059651366324443914
09:49:35-INFO: coupling 973 0.09472304024322238
09:49:35-INFO: coupling 974 0.14816030390983287
09:49:35-INFO: coupling 975 0.22694895285509528
09:49:36-INFO: coupling 976 0.3391499830975629
09:49:36-INFO: coupling 977 0.4939368779206729
09:49:36-INFO: coupling 978 0.7026938700080946
09:49:36-INFO: coupling 979 0.9814225392736764
09:49:36-INFO: coupling 980 1.3509838905292861
09:49:36-INFO: coupling 981 1.8216693742014498
09:49:36-INFO: coupling 982 2.340608741420856
09:49:36-INFO: coupling 983 2.728875319378865
09:49:36-INFO: coupling 984 2.7625242042126983
09:49:36-INFO: coupling 985 2.429129959421532
09:49:36-INFO: coupling 986 1.9590640155571353
09:49:36-INFO: coupling 987 1.5630811477503397
09:49:36-INFO: coupling 988 1.3136903972124159
09:49:36-INFO: coupling 989 1.2081081743872284
09:49:36-INFO: coupling 990 1.2334219421650643
09:49:37-INFO: coupling 991 1.389872355953977
09:49:37-INFO: coupling 992 1.6865116807011182
09:49:37-INFO: coupling 993 2.1092822370922826
09:49:37-INFO: coupling 994 2.555400489511452
09:49:37-INFO: coupling 995 2.7964937168481603
09:49:37-INFO: coupling 996 2.6310826611127207
09:49:37-INFO: coupling 997 2.130676863831982
09:49:37-INFO: coupling 998 1.5550861290099827
09:49:37-INFO: coupling 999 1.0776467949715307
